-6.86786,108.83642,0.021300169301739558
-6.8682,108.83669,0.04814336169067969
-6.86871,108.83711,0.07325181809858285
-6.86928,108.8376,0.08332689872871073
-6.86957,108.83789,0.04544008646341077
-6.87041,108.83861,0.12264667512647535
-6.87112,108.83922,0.1037678495028215
-6.87128,108.83937,0.024305174393389715
-6.8724,108.84037,0.1664244530638225
-6.87262,108.84058,0.03370298748021071
-6.87284,108.8408,0.034471670790132816
-6.87308,108.84106,0.03919237624785405
-6.87312,108.84111,0.00708879412438947
-6.87319,108.84119,0.011772147384926355
-6.87323,108.84124,0.007088793130785681
-6.87338,108.84149,0.03224746411150812
-6.87345,108.84162,0.01632633557910566
-6.87356,108.84182,0.025240780405600693
-6.87365,108.84204,0.026268082407599706
-6.87371,108.8422,0.018881317212124493
-6.87394,108.84284,0.07513954300489716
-6.87403,108.84307,0.027292006011853255
-6.87408,108.84321,0.016424973367177933
-6.87418,108.84346,0.029754703844710573
-6.87432,108.84385,0.045782212166338314
-6.87452,108.8444,0.0646621411884926
-6.87479,108.84512,0.08496577490741578
-6.87483,108.84523,0.012932418880603971
-6.87501,108.84571,0.056643822293656255
-6.87514,108.84613,0.04856715327239245
-6.87516,108.84623,0.011261309291282972
-6.87521,108.84638,0.017467721773808655
-6.87529,108.84666,0.03216524013562778
-6.87533,108.84683,0.019287065575109254
-6.87538,108.84703,0.02276830709135834
-6.87544,108.84727,0.027321965531993137
-6.87563,108.848,0.08331186004542018
-6.87566,108.8481,0.011532518757807265
-6.87572,108.84833,0.026252801056044852
-6.8758,108.84863,0.034292434138769735
-6.8758,108.84864,0.001103952122506903
-6.87589,108.84901,0.04205431005076008
-6.8759,108.84915,0.015495275154888789
-6.87591,108.84931,0.01769819559054722
-6.87591,108.84933,0.0022079037324619047
-6.87592,108.84947,0.015495274508811713
-6.8759,108.84982,0.03870226268281375
-6.87577,108.85081,0.11024307073570558
-6.87571,108.85123,0.04684353759054865
-6.8757,108.8513,0.00780725682804302
-6.87561,108.85198,0.07573289072872454
-6.87558,108.85227,0.03218794988082987
-6.87551,108.85272,0.05028395480005762
-6.87548,108.85299,0.029992812828667347
-6.87542,108.85342,0.047936522246901
-6.87541,108.85347,0.005630651628713215
-6.87537,108.85387,0.04438155839254805
-6.87533,108.85417,0.033415927875437505
-6.87532,108.85432,0.01659658984039706
-6.87523,108.85512,0.08888146041973151
-6.87522,108.85519,0.007807264554638323
-6.87521,108.85529,0.011095393643287602
-6.8752,108.85543,0.01549529754285812
-6.8752,108.85552,0.009935581646858978
-6.8752,108.85563,0.012143488679806405
-6.8752,108.85568,0.005519767582368591
-6.8752,108.85572,0.0044158140644904
-6.8752,108.85582,0.011039535161928219
-6.87521,108.85595,0.014394408142787458
-6.87522,108.85618,0.02541526629963054
-6.87524,108.85654,0.03980449783424983
-6.87524,108.85656,0.0022079068484972013
-6.87526,108.85674,0.019995218734348865
-6.87526,108.85679,0.005519766884007947
-6.87527,108.85688,0.009997609055493791
-6.87527,108.85705,0.018767207012649365
-6.87528,108.85725,0.022107049187517696
-6.87528,108.85749,0.02649487993062961
-6.87527,108.85755,0.006716405178144042
-6.87527,108.85779,0.026494880488198178
-6.87526,108.85798,0.021004567027470507
-6.87526,108.85801,0.00331186012984298
-6.87525,108.85838,0.040861407751033
-6.87524,108.85892,0.05962385373241722
-6.87523,108.85919,0.029827476330520408
-6.87524,108.85924,0.005630653678416201
-6.87524,108.85938,0.015455347926840094
-6.87525,108.85948,0.011095392949849061
-6.87526,108.85954,0.006716405451695665
-6.87529,108.85986,0.03548365783902108
-6.87537,108.86061,0.08327298798973219
-6.87537,108.86068,0.00772767185070121
-6.87537,108.86077,0.009935578092354218
-6.87537,108.86102,0.027598828034004902
-6.87536,108.86118,0.017698215624403303
-6.87535,108.86128,0.011095390405767706
-6.8753,108.86162,0.03794394140673835
-6.8752,108.8622,0.06498764512039305
-6.87511,108.86268,0.053926496755085866
-6.87501,108.86325,0.06390027525012384
-6.87496,108.86371,0.051085326617993206
-6.87492,108.86407,0.03999046323409365
-6.87491,108.86427,0.022107065894374056
-6.87489,108.86465,0.042009166230264766
-6.87485,108.86516,0.05647708178441121
-6.87485,108.86527,0.012143497622407351
-6.87485,108.86537,0.011039543294246713
-6.87485,108.86547,0.011039543294246713
-6.8748,108.86608,0.06757033647998205
-6.87479,108.86642,0.037550918550187724
-6.87479,108.86644,0.0022079089378961637
-6.87479,108.86683,0.043054224281951624
-6.87479,108.86725,0.04636608769020004
-6.87479,108.86756,0.03422258853317651
-6.87479,108.86794,0.0419502698144081
-6.87479,108.86813,0.02097513490579999
-6.87476,108.86959,0.16121187444408738
-6.87475,108.87011,0.057416404843673746
-6.87471,108.87062,0.056477098319419154
-6.87471,108.87066,0.004415818617756111
-6.87467,108.87117,0.05647710304364559
-6.87464,108.87146,0.03218801286893032
-6.8746,108.87175,0.03232218033518494
-6.87451,108.8723,0.06153672777290694
-6.87441,108.87291,0.06825312942277743
-6.87434,108.87352,0.06778962537324641
-6.87433,108.87361,0.009997628378724064
-6.87431,108.87382,0.02328948925314356
-6.87431,108.87385,0.003311866751904567
-6.8743,108.87391,0.006716418510287808
-6.87423,108.87445,0.06011960817616779
-6.87417,108.87499,0.059985787100902556
-6.87413,108.8752,0.02360588630591154
-6.87411,108.87546,0.028788881617283955
-6.8741,108.87553,0.007807282581273646
-6.87401,108.87609,0.06262630803314198
-6.874,108.87613,0.004553673583035435
-6.87397,108.87632,0.021238777162537505
-6.87391,108.87666,0.038122849368859124
-6.8739,108.87669,0.0034935528102434973
-6.87366,108.87785,0.13081012731958788
-6.87357,108.87826,0.04635538543192476
-6.87356,108.87833,0.007807291273033273
-6.8735,108.87864,0.03486693703334411
-6.87343,108.87897,0.03725283443336405
-6.87341,108.87911,0.015614587211507788
-6.87337,108.87927,0.018214716493917753
-6.87334,108.87944,0.019061447426786768
-6.87328,108.87974,0.03378405356870795
-6.87306,108.88102,0.14340851806732158
-6.87297,108.88155,0.05935948321754997
-6.87288,108.88211,0.06262645311872635
-6.87276,108.88286,0.0838652337440641
-6.87263,108.88371,0.09494342397723632
-6.87263,108.88371,0.0
-6.87262,108.88381,0.011095453499553697
-6.87238,108.88511,0.14597490966231913
-6.87231,108.88565,0.060119846950392485
-6.87222,108.88636,0.07901747198384985
-6.87201,108.88787,0.16832560807727953
-6.87201,108.88796,0.009935648329875412
-6.87199,108.88808,0.013432900374102925
-6.87196,108.88818,0.011532600358623973
-6.87194,108.88831,0.014522778666479977
-6.87179,108.88915,0.09422080024901912
-6.87159,108.89028,0.126714455677635
-6.87148,108.89109,0.09025358649904033
-6.87142,108.89161,0.05779242564639274
-6.87141,108.89169,0.008901422852838133
-6.87141,108.89175,0.006623773913399231
-6.8714,108.89176,0.001566896294679053
-6.8714,108.89181,0.005519811710594407
-6.87135,108.89228,0.05218325338066955
-6.8713,108.89274,0.05108571530974574
-6.87129,108.89284,0.011095484227847747
-6.87125,108.89332,0.05317654488947706
-6.87118,108.89544,0.23416950500352018
-6.87116,108.89614,0.0773093945101427
-6.87118,108.89639,0.027688526403478818
-6.8712,108.89678,0.043111947658525704
-6.87121,108.89696,0.019902416920182544
-6.87127,108.89742,0.05121866821287012
-6.87128,108.89751,0.009997691940016809
-6.87151,108.89937,0.20692354805894883
-6.87153,108.89963,0.028789038140849193
-6.87176,108.90148,0.20582798881068315
-6.8718,108.90187,0.04328362974899552
-6.87193,108.90309,0.1354567870642624
-6.87195,108.90323,0.015614634836863305
-6.87195,108.90333,0.011039610648829759
-6.87196,108.9034,0.007807317179177453
-6.872,108.90377,0.04108800436740523
-6.87203,108.90411,0.03768261420376308
-6.87204,108.90432,0.023209829457508817
-6.87206,108.9046,0.03099079973809628
-6.87206,108.90493,0.036430706710921565
-6.87205,108.90513,0.022107198577555824
-6.87203,108.90535,0.024388744068319885
-6.87202,108.90551,0.017698339502709146
-6.87201,108.90569,0.01990238311874062
-6.87201,108.9057,0.0011039609242932847
-6.87202,108.90591,0.02320983043167065
-6.87203,108.90612,0.023209829944583732
-6.87206,108.90634,0.02451515818041122
-6.8721,108.90654,0.0225227583857983
-6.87217,108.90684,0.03402118903182821
-6.8722,108.90695,0.012593413702736226
-6.87221,108.90699,0.0045536897986176075
-6.87225,108.90718,0.02144163991674811
-6.8723,108.90742,0.02707209482834346
-6.87232,108.90762,0.02219092155430949
-6.87233,108.90774,0.013294106928790489
-6.87233,108.90802,0.03091088510738167
-6.87232,108.90826,0.026518367646278008
-6.8723,108.90858,0.03539665786779743
-6.8723,108.90887,0.032014847310308826
-6.87231,108.90909,0.024312566425144726
-6.87234,108.90939,0.03328638129243421
-6.87238,108.90976,0.041087971912504184
-6.87242,108.91009,0.036701190603330616
-6.87243,108.91016,0.007807309617125675
-6.87245,108.91033,0.01889862370873822
-6.8725,108.91068,0.03903654405762857
-6.87254,108.9109,0.024691027117719495
-6.87259,108.91112,0.024915348460816274
-6.87272,108.91148,0.04228978961527028
-6.87281,108.91176,0.03249049083200312
-6.87282,108.91177,0.0015668939877585383
-6.87291,108.91204,0.031442037126025744
-6.87303,108.91238,0.03983581253979634
-6.87316,108.91276,0.044371100478701304
-6.87318,108.91282,0.006987115331831573
-6.87324,108.91298,0.018881333551284338
-6.87325,108.913,0.002472109369956655
-6.87353,108.91376,0.08949136304499028
-6.87353,108.91377,0.0011039573957106134
-6.87356,108.91386,0.010480665567487073
-6.8737,108.91429,0.04995754609769644
-6.8737,108.9143,0.001103957000861111
-6.87377,108.91449,0.02237282648756335
-6.87396,108.91501,0.06117001805889592
-6.87406,108.9153,0.03389079803080202
-6.8741,108.91541,0.012932436394461379
-6.87434,108.91627,0.098619600417261
-6.87434,108.91628,0.0011039555142817023
-6.87443,108.91674,0.05175864423464243
-6.87447,108.91694,0.022522650463272387
-6.8745,108.91711,0.019061403495419578
-6.87455,108.9173,0.021699482813533826
-6.87457,108.91745,0.01670799122144989
-6.87463,108.91782,0.04138761087182312
-6.87464,108.91799,0.01880014445444601
-6.87465,108.91816,0.018800144060218793
-6.87466,108.91847,0.03424065803103593
-6.87467,108.9186,0.014394424400734275
-6.87467,108.91876,0.017663275961961405
-6.87466,108.91892,0.01769824158907738
-6.87466,108.91893,0.0011039547709403449
-6.87465,108.91906,0.014394424701828138
-6.87465,108.9191,0.0044158191752766566
-6.87464,108.91926,0.017698242332362956
-6.87462,108.91958,0.03539648577897496
-6.87461,108.91969,0.012194306522078886
-6.87458,108.9201,0.04538491231164085
-6.87456,108.92022,0.013432829735595663
-6.87453,108.92053,0.03438480266108493
-6.8745,108.92094,0.04538491991033466
-6.87449,108.921,0.006716415898715917
-6.87447,108.92123,0.02548817468822797
-6.87447,108.92126,0.003311865636910286
-6.87444,108.9215,0.026704100442332387
-6.87442,108.92176,0.0287888629523352
-6.87442,108.92177,0.0011039553270451152
-6.87442,108.92185,0.008831642627596718
-6.87442,108.92227,0.04636612378785896
-6.87444,108.92299,0.07951588702045057
-6.87449,108.92396,0.10722788962067346
-6.87457,108.92477,0.0898617412344916
-6.8746,108.92519,0.04648595296407698
-6.87476,108.927,0.20060628691346044
-6.87481,108.92746,0.05108534786190314
-6.87482,108.9276,0.015495310194355303
-6.87487,108.92813,0.0587731379095026
-6.87487,108.92816,0.0033118628493115933
-6.87492,108.92879,0.06977098493551587
-6.87498,108.92956,0.08526588223346195
-6.87496,108.93039,0.09165517024076163
-6.87495,108.93049,0.011095399653038957
-6.87489,108.93113,0.07096736822329616
-6.87478,108.93199,0.09572474118400026
-6.87466,108.93298,0.11010304228818528
-6.87463,108.93321,0.02560915377590385
-6.87458,108.93364,0.04779453353873867
-6.87458,108.93369,0.005519774783894559
-6.87457,108.93387,0.01990227626341829
-6.87449,108.93458,0.07888398441585874
-6.87444,108.93514,0.06207098934454051
-6.87442,108.93534,0.022190823573460135
-6.87442,108.93536,0.002207910656899182
-6.87439,108.93585,0.05419657243009105
-6.87437,108.93607,0.024388625002313848
-6.87436,108.93629,0.02431246127592145
-6.87435,108.93676,0.05189782106242868
-6.87434,108.93705,0.03203401411349154
-6.87433,108.93751,0.05079412664804142
-6.87432,108.93791,0.04417221975161508
-6.87431,108.93816,0.027621280237213053
-6.87431,108.9384,0.02649493401242731
-6.8743,108.93854,0.01549532673754958
-6.87429,108.93876,0.024312464848017357
-6.87428,108.93899,0.025415315944383017
-6.87426,108.93919,0.022190830969290344
-6.87421,108.93954,0.03903640244663184
-6.87417,108.93976,0.024690943184239738
-6.87413,108.93993,0.01928711015029566
-6.87403,108.94026,0.038089739150288335
-6.87397,108.94047,0.024123988702074557
-6.87392,108.94063,0.01851764155676922
-6.87385,108.94086,0.02655726013668617
-6.87385,108.94087,0.0011039566524564206
-6.87375,108.94115,0.032849962337169566
-6.87373,108.94122,0.008041333630755208
-6.87366,108.94147,0.02867552624664591
-6.87358,108.94177,0.03429257817201074
-6.87353,108.94201,0.027072025003315594
-6.87352,108.94206,0.005630673146704093
-6.87349,108.94221,0.01689202012599678
-6.87345,108.94238,0.019287136277079595
-6.87344,108.94246,0.008901385434976435
-6.8734,108.94274,0.031229174421612008
-6.87339,108.94282,0.008901386356741784
-6.87335,108.9431,0.031229177640062385
-6.87334,108.94317,0.007807294811981868
-6.87327,108.94383,0.07327580013872162
-6.87326,108.94395,0.013294080822864348
-6.87326,108.94405,0.011039580226641034
-6.87323,108.94448,0.04758726125332881
-6.87322,108.94467,0.02100465693652412
-6.87322,108.94475,0.008831664922833224
-6.87322,108.94499,0.026494994774117347
-6.87324,108.94512,0.014522740480584703
-6.87326,108.94532,0.022190878113681377
-6.87332,108.94557,0.028393898964882973
-6.87335,108.9457,0.014734044111722678
-6.8734,108.94588,0.020634363149271417
-6.87348,108.94609,0.024831193489271545
-6.87361,108.94648,0.04541621745808198
-6.87367,108.94664,0.018881318602703253
-6.87377,108.94692,0.03284996723554532
-6.87377,108.94694,0.002207913675141916
-6.87378,108.94696,0.002472107172355105
-6.87389,108.94729,0.038429086008238585
-6.874,108.94759,0.035305183676071716
-6.87421,108.94836,0.08815356483438296
-6.87432,108.94881,0.05116163063659904
-6.87443,108.94932,0.05761503834360677
-6.8745,108.94959,0.030806329213042976
-6.87459,108.94988,0.03354238648708566
-6.87468,108.95019,0.03565581656285082
-6.87468,108.95021,0.0022079094475562573
-6.8748,108.95065,0.05037340303733042
-6.87485,108.95085,0.02276833096984579
-6.87502,108.95153,0.07741230844659687
-6.87507,108.95173,0.022768321056303095
-6.8752,108.95222,0.05599186066495322
-6.87523,108.95234,0.013660988039091769
-6.87531,108.95269,0.039649149154541014
-6.8754,108.95386,0.12954963261786137
-6.87517,108.95555,0.18831285693906416
-6.87516,108.9556,0.0056306544754978335
-6.87507,108.95609,0.055011660253260534
-6.87506,108.95617,0.008901355566527137
-6.87494,108.95676,0.06648602024082516
-6.87486,108.95706,0.034292492026090235
-6.87485,108.9571,0.004553665924177573
-6.87481,108.95724,0.016082633195686372
-6.87472,108.95752,0.03249036708362768
-6.87471,108.95755,0.0034935474591713694
-6.87467,108.95769,0.016082637571237318
-6.87461,108.95789,0.023065082214944084
-6.87451,108.95823,0.0391468972351476
-6.87434,108.95872,0.05730156145170163
-6.87424,108.95903,0.03598376227346372
-6.87408,108.95952,0.05694444643131429
-6.87404,108.95964,0.013974207147885236
-6.87403,108.95967,0.003493551954110911
-6.8738,108.96042,0.08665663186649697
-6.87361,108.96103,0.07057770624903002
-6.87359,108.96112,0.010181462175683048
-6.87341,108.96169,0.06603205096007461
-6.87338,108.96178,0.010480668539872022
-6.87331,108.96196,0.02134130596921202
-6.87327,108.96211,0.017146300188616737
-6.87321,108.96225,0.016833933353013527
-6.8732,108.9623,0.005630676791012601
-6.87305,108.96259,0.036099084535278034
-6.87285,108.96293,0.04362818422848502
-6.87274,108.96309,0.021484923805834735
-6.87224,108.96385,0.10065011974752426
-6.87222,108.96388,0.003989270868407651
-6.87216,108.964,0.01483268248489393
-6.87194,108.96435,0.04573156840599985
-6.87172,108.9648,0.05537474378259065
-6.87167,108.96494,0.01642504556823371
-6.87157,108.96526,0.037035447927165815
-6.87152,108.96544,0.02063443681400349
-6.87148,108.96566,0.024691078373309052
-6.87145,108.9658,0.015811371044054067
-6.87139,108.96638,0.06437645915270666
-6.87134,108.96696,0.06427074527866763
-6.8713,108.96749,0.05867882610747878
-6.87127,108.96774,0.027799933126997994
-6.87127,108.96779,0.005519813217005746
-6.87119,108.96828,0.05482071931574463
-6.87112,108.96863,0.039414900866893594
-6.87108,108.9688,0.019287227316607748
-6.87104,108.96897,0.019287228852851217
-6.87091,108.9693,0.03919386835933933
-6.87087,108.96941,0.012932512911701808
-6.87077,108.96962,0.025711974182515227
-6.87064,108.96988,0.032137558783395345
-6.87057,108.97,0.015365000651227007
-6.87028,108.97048,0.06203072321415935
-6.86997,108.97101,0.06790912528820724
-6.86963,108.97158,0.07340983665945501
-6.8694,108.97199,0.05198825114328623
-6.86923,108.97235,0.04400931987701024
-6.86912,108.97261,0.03120062963524379
-6.86902,108.97293,0.03703562862531609
-6.86897,108.97315,0.02491552620862742
-6.86889,108.97356,0.04612854649986693
-6.86882,108.97395,0.04375268719764876
-6.86881,108.97405,0.011095541511303883
-6.86878,108.9743,0.027800076589820946
-6.86876,108.97456,0.02878920363048489
-6.86877,108.97519,0.06955890114226856
-6.86877,108.97537,0.01987143205310713
-6.8688,108.97581,0.04868901962547353
-6.86879,108.97612,0.03424107962463071
-6.86877,108.97626,0.015614736497983903
-6.86876,108.97635,0.009997744055880477
-6.86874,108.97652,0.018898768332648242
-6.86869,108.97677,0.02815363943658104
-6.86864,108.97702,0.02815364227930556
-6.86862,108.97713,0.012345611275962723
-6.86858,108.9773,0.01928732331600651
-6.86855,108.97741,0.012593502846177149
-6.86845,108.97779,0.043399479486816765
-6.86844,108.97784,0.005630730958084844
-6.86842,108.97793,0.010181567599060899
-6.86834,108.97829,0.040726274474401324
-6.86816,108.9791,0.09163414141282508
-6.86807,108.9796,0.05609835245606484
-6.86796,108.98016,0.06302070139451431
-6.86795,108.98022,0.006716505751837685
-6.86792,108.98032,0.011532690133327526
-6.86789,108.98051,0.021239042040446663
-6.86781,108.98087,0.040726317684568185
-6.86779,108.98097,0.011261476591868535
-6.86773,108.9813,0.03703689936868127
-6.86772,108.98138,0.008901490840394218
-6.8677,108.98145,0.008041427805040274
-6.86765,108.98188,0.04779522071980582
-6.86763,108.98204,0.017802984812161086
-6.86762,108.98214,0.011095568988746037
-6.86761,108.98225,0.012194484554732628
-6.86759,108.98242,0.018898813390728478
-6.8675,108.98341,0.10975037701863889
-6.86743,108.98415,0.08206385723414396
-6.86739,108.98457,0.04657964923672908
-6.86732,108.98513,0.0623104835890064
-6.86721,108.9861,0.10778156139970752
-6.86719,108.98631,0.023289834805115504
-6.86716,108.9867,0.043183949377116046
-6.86716,108.98707,0.04084697080049109
-6.86717,108.98747,0.044172884468366626
-6.86719,108.98808,0.06737901116196227
-6.86719,108.98809,0.0011039721157390656
-6.86722,108.9887,0.06742486799694365
-6.86726,108.98946,0.08401968221891544
-6.86729,108.98983,0.04098294886424882
-6.86728,108.99033,0.05520979339276935
-6.86727,108.99048,0.016596869575713952
-6.86726,108.99065,0.018800434837003752
-6.86724,108.9909,0.027688753142528423
-6.86722,108.99108,0.0199955518364056
-6.86719,108.99123,0.016892235191882803
-6.86716,108.99137,0.01581150731868557
-6.86714,108.99149,0.013433033608611956
-6.86711,108.99162,0.014734226660424635
-6.86705,108.99183,0.02412431291995945
-6.86704,108.99187,0.004553736259945359
-6.86689,108.9925,0.07152228965351337
-6.86683,108.9928,0.033784493924534795
-6.86677,108.99312,0.03595160780072242
-6.86675,108.99318,0.0069871999691366714
-6.8666,108.99373,0.06296774684348055
-6.86653,108.99396,0.026557633819960402
-6.86652,108.99401,0.005630752798331229
-6.86644,108.99428,0.031106369530175867
-6.8664,108.99443,0.017146531218263438
-6.8664,108.99446,0.003311921842234753
-6.86625,108.99497,0.05872128072042616
-6.86616,108.99527,0.03459818568426719
-6.86599,108.99585,0.06676254730849267
-6.86583,108.99635,0.057995076047899045
-6.86583,108.99636,0.0011039752684766097
-6.86564,108.997,0.0737455105395932
-6.8656,108.99715,0.017146558107729453
-6.86558,108.99719,0.004944282222830057
-6.86552,108.99739,0.02306548621397296
-6.86548,108.99756,0.01928744230699263
-6.86546,108.99763,0.00804146276944355
-6.8654,108.99781,0.02096165256785073
-6.86536,108.99796,0.01714656617352512
-6.86536,108.99798,0.0022079527191079993
-6.86529,108.99826,0.031876262171357354
-6.86518,108.99869,0.04902146089718689
-6.8651,108.99899,0.03429314847676792
-6.86509,108.999,0.0015669066115583438
-6.865,108.99938,0.043128275960274194
-6.86496,108.99956,0.02036327581081334
-6.86493,108.99968,0.01366126547334632
-6.86486,108.99999,0.035097285245213126
-6.86479,109.00025,0.029740062391676113
-6.86471,109.00061,0.04072657036500292
-6.86465,109.00088,0.030544932052012124
-6.86461,109.00104,0.018215031970705342
-6.86458,109.00121,0.019061787748330384
-6.86456,109.00139,0.01999566223120586
-6.86455,109.00146,0.007807436171853091
-6.86455,109.00152,0.006623869435434438
-6.86454,109.00158,0.006716552566030388
-6.86453,109.0017,0.013294323126319216
-6.86453,109.00183,0.014351717710392906
-6.86452,109.00199,0.0176986174543174
-6.86453,109.00219,0.022107547654277537
-6.86453,109.00226,0.007727847999416434
-6.86454,109.00239,0.014394729178498112
-6.86454,109.00243,0.004415913048335548
-6.86455,109.00253,0.011095640087051857
-6.86456,109.00257,0.0045537586691862105
-6.86459,109.00272,0.016892324912591034
-6.86462,109.00284,0.01366127465386037
-6.86464,109.00292,0.009107515984650252
-6.86467,109.00301,0.010480841622868945
-6.86477,109.00328,0.0318139013587875
-6.86479,109.00334,0.006987226098859543
-6.86486,109.00357,0.02655772258841567
-6.86496,109.00397,0.04553755473079377
-6.86501,109.00421,0.027072492249381824
-6.86508,109.00456,0.03941538739282333
-6.86511,109.00474,0.020149635051448136
-6.86514,109.0051,0.03988292028001914
-6.86514,109.00511,0.00110397687061909
-6.86516,109.00536,0.027688874556911054
-6.86516,109.00584,0.05299088755709052
-6.86516,109.00586,0.0022079536470417777
-6.86518,109.00635,0.054140557383846113
-6.86518,109.00664,0.03201532655417516
-6.86518,109.00676,0.013247721331115644
-6.86519,109.00712,0.039758715804283945
-6.86519,109.00725,0.014351697808771994
-6.86519,109.00746,0.023183511842994563
-6.86519,109.00777,0.0342232793892838
-6.8652,109.00826,0.05410628755535007
-6.8652,109.00868,0.046367022713071235
-6.86521,109.00884,0.017698592265823824
-6.86521,109.00891,0.007727836956224246
-6.86523,109.00935,0.04862585564132964
-6.86524,109.00968,0.036448194889085496
-6.86526,109.01013,0.04972869964163337
-6.86528,109.0105,0.04090762768592776
-6.86529,109.01061,0.012194543777403064
-6.86531,109.01149,0.09717538268571305
-6.86531,109.01152,0.003311929428747703
-6.86532,109.01194,0.04638034268285856
-6.86532,109.01226,0.0353272464934084
-6.86531,109.01255,0.03203462164465907
-6.86531,109.0128,0.027599411902017045
-6.8653,109.01287,0.007807424118842698
-6.86527,109.01366,0.08727791918159467
-6.86526,109.01397,0.034241333415322955
-6.86526,109.01423,0.028703391394061945
-6.86526,109.01442,0.020975555251181527
-6.86527,109.01459,0.018800513583362516
-6.86529,109.01484,0.027688867043255544
-6.86532,109.01514,0.033286867641920743
-6.86535,109.01543,0.03218863692426816
-6.86536,109.01562,0.02100500353592963
-6.86542,109.01623,0.06767223259025826
-6.86547,109.01673,0.05547809657917991
-6.86548,109.01677,0.004553750389549188
-6.8655,109.01713,0.039805310590909526
-6.86552,109.01731,0.01999562322436189
-6.86552,109.01734,0.003311927967219162
-6.86554,109.01748,0.015614841003156353
-6.86556,109.01765,0.0188988936891846
-6.86557,109.01778,0.01439469820827972
-6.86563,109.01817,0.0435689040227524
-6.86567,109.01847,0.033416597448847
-6.86573,109.01882,0.039210904711707455
-6.86582,109.01936,0.06044882114474895
-6.86583,109.01941,0.005630760756161097
-6.86594,109.02002,0.06844427133538829
-6.86603,109.02051,0.05501268154467178
-6.86604,109.02058,0.007807412383231708
-6.86608,109.02078,0.022523032343373342
-6.86617,109.02122,0.049595060864940484
-6.8662,109.02137,0.016892269993626544
-6.86623,109.02147,0.011532728337541934
-6.86625,109.02154,0.008041450752148318
-6.86628,109.02169,0.01689226726290446
-6.8665,109.02258,0.10125324183937406
-6.86659,109.02295,0.04205508603926004
-6.86668,109.02332,0.04205507853601542
-6.86672,109.02343,0.01293261336453336
-6.86684,109.02384,0.047188725503066534
-6.86704,109.02451,0.07723708208852621
-6.86707,109.02463,0.013661208507110218
-6.86717,109.02496,0.03809024915507488
-6.86719,109.02503,0.008041436079922186
-6.86731,109.02543,0.04613082140017864
-6.8675,109.02607,0.07374527294330045
-6.86759,109.02638,0.03565630635823701
-6.86764,109.02659,0.023840732414753353
-6.86764,109.02662,0.0033119132088443516
-6.86771,109.02688,0.029739896461405534
-6.86777,109.02712,0.027322380020525276
-6.86785,109.02752,0.04504590545750863
-6.86798,109.02805,0.06026962438880376
-6.86804,109.02828,0.026253197755839144
-6.86814,109.02875,0.053064691311790646
-6.86819,109.02897,0.024915567520609326
-6.86831,109.02952,0.062167208449999053
-6.86835,109.02971,0.021441808198398034
-6.86845,109.03011,0.04553724062165525
-6.86857,109.03061,0.05678833728545286
-6.86863,109.03089,0.03162292412494161
-6.86875,109.03147,0.06540573469787954
-6.86889,109.03224,0.08641924552952487
-6.86898,109.0327,0.051759215373419015
-6.869,109.03289,0.021092954837632877
-6.86906,109.03331,0.046844185369893605
-6.86908,109.03346,0.016708180739908672
-6.8691,109.03358,0.013432980327431449
-6.86911,109.03369,0.012194446675421536
-6.86912,109.03375,0.006716489819651438
-6.86913,109.03381,0.006716489682319947
-6.86914,109.03386,0.005630723109610801
-6.86918,109.03404,0.0203631054363082
-6.86928,109.03446,0.04768131174497009
-6.86933,109.0347,0.02707225679126023
-6.86934,109.03475,0.005630720832790776
-6.86935,109.03476,0.0015668996641412696
-6.86936,109.0348,0.004553715464709202
-6.86941,109.03496,0.018517803153026292
-6.86944,109.03507,0.01259348167299326
-6.86952,109.03528,0.024831373764490593
-6.86958,109.03542,0.01683404348106585
-6.86966,109.03557,0.018797567388477755
-6.86972,109.0357,0.01582652379887401
-6.86988,109.03616,0.053808758116882745
-6.86997,109.03636,0.024241433338187807
-6.87003,109.03645,0.011967851290301635
-6.87006,109.03655,0.01153264325188871
-6.87011,109.03674,0.021699672172748718
-6.87017,109.03694,0.0230652822815261
-6.87024,109.0372,0.029739749101968853
-6.87027,109.03736,0.017975677828438827
-6.87037,109.0377,0.03914721822156595
-6.87044,109.03798,0.03187594206594585
-6.87047,109.03808,0.011532634140538688
-6.87061,109.03851,0.04995783927819947
-6.87066,109.03866,0.017467872033756732
-6.87073,109.03889,0.02655742303420988
-6.87097,109.03977,0.10074757266847455
-6.87142,109.04148,0.1952966236045823
-6.87146,109.0416,0.013974276365532924
-6.87157,109.04209,0.055459754191900475
-6.87161,109.0423,0.023606008918772934
-6.87175,109.04275,0.05206026919800905
-6.87217,109.04435,0.1827034540227121
-6.87278,109.04665,0.26281445303707807
-6.87279,109.04671,0.0067164394016630356
-6.87289,109.04709,0.04339910938038474
-6.87319,109.04827,0.1344704696611124
-6.87327,109.04862,0.03964931077848519
-6.87329,109.04867,0.005950949926160013
-6.87356,109.04977,0.1250915672866697
-6.8737,109.05035,0.06589475973900198
-6.87373,109.05045,0.011532561675164345
-6.87385,109.05094,0.0557152963213268
-6.87388,109.05105,0.012593372318349663
-6.87403,109.0516,0.06296685050361839
-6.87406,109.05171,0.012593367883571653
-6.87409,109.05182,0.012593367144454179
-6.87412,109.05189,0.008416953764433995
-6.87414,109.05194,0.005950940769998213
